CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Gender_Male,Geography_Germany,Geography_Spain,Exited
-0.7030560160118003,-0.35162867404471077,0.34567966384945586,0.9036427648193843,-0.9166876736979731,0,0,-0.43950727384605315,0,1,0,1
0.31417401722077093,-0.8653048375998408,-0.43560163455307166,0.5403657082765033,0.8084361535388619,0,1,-0.9954280167460948,1,1,0,1
-1.540401970702506,0.3928249305702587,0.12252181911951282,-1.2184705569895626,2.533559980775697,0,0,-0.041366710983116395,0,0,0,1
-1.2562696675169502,1.6373432895357338,0.1808667056415187,0.5863031575991638,-0.9166876736979731,1,0,-0.8580862238788267,0,1,0,1
1.061628430707712,0.37282838214542713,0.34567966384945586,0.6811358011990065,-0.9166876736979731,0,1,-0.7627274638730199,0,1,0,1
-0.5087617777633577,0.034004150898596174,1.0397284305192127,1.1068754289366551,-0.9166876736979731,1,0,-1.1121708478219248,0,1,0,1
-1.1551905947728693,0.5919018966999987,-0.023098060151057646,-1.2184705569895626,2.533559980775697,0,0,-1.6133084169438976,0,0,1,1
-0.6668409752376473,1.4155437711907122,0.6927040471843343,-1.2184705569895626,0.8084361535388619,0,0,-0.983238875269299,0,0,0,1
0.23100763850563408,0.5565307840251117,-1.520512328599193,-1.2184705569895626,-0.9166876736979731,1,0,-1.690849429552659,0,0,0,1
0.498234774179019,-0.3514942995220801,0.715461830993796,-1.2184705569895626,-0.9166876736979731,1,0,0.642453495676962,0,0,1,1
0.6488057660593114,-0.7734651420474279,0.1306622413219893,0.3002497968755461,0.8084361535388619,0,0,0.5373049582717075,1,0,0,1
-0.4355230253705199,-0.9910472347166224,-0.6953934861551795,0.8753767216624273,-0.9166876736979731,1,0,-0.30057966373080086,1,0,1,1
-0.2892318695807049,-0.18708471819251293,1.6874324597679395,0.6620214916552436,-0.9166876736979731,1,0,-0.8066446713927822,1,1,0,1
0.21471037595363437,-0.41798053855496564,0.5409317308122042,0.6280001403239093,2.533559980775697,0,1,0.823614217060648,0,1,0,1
-0.8830947111099152,0.034004150898596174,0.5752253303396688,0.982289721834792,-0.9166876736979731,1,0,-1.474654260327017,0,1,0,1
-0.15683738272604408,2.0173297538274673,0.2814854681925984,-1.2184705569895626,-0.9166876736979731,1,0,-1.1786025747784459,0,0,0,1
-0.5996760024497991,1.2097861858991639,-0.34836910282030104,0.9102257000355065,-0.9166876736979731,1,0,0.4210479188107317,1,0,0,1
-0.23007263581257664,-0.2549287131857636,-1.4273765213268332,0.6058245847229162,0.8084361535388619,1,0,0.3079121408482425,0,0,0,1
0.6422471250735889,2.2785447953945157,-0.6956112497262019,0.8801950975130879,0.8084361535388619,1,0,0.3292204365012085,1,0,0,1
1.2925893333985825,0.9404012992984456,-1.0552251059566857,-1.2184705569895626,-0.9166876736979731,1,0,-0.9056547143042222,1,0,0,1
0.8883318180035708,2.2698653784789804,0.08449707683112495,0.5291756993279448,0.8084361535388619,0,0,-1.3315672346904153,0,0,0,1
1.2324909216554054,-0.7456146729361838,0.6110034940979909,0.9538634014071753,0.8084361535388619,1,0,0.7992209348338747,1,1,0,1
0.6131082335958068,1.1928814286512237,-0.32092779540430383,1.430162376129253,-0.9166876736979731,1,0,0.3990277557938339,1,0,0,1
0.20741088349494535,0.3912824822585691,-0.1930746884817531,0.346369378576584,-0.9166876736979731,0,1,1.1086224431870506,1,0,0,1
0.03465573629164087,0.5902328020505723,0.38103858693834314,1.119022578492513,-0.9166876736979731,1,0,-0.6438386434223728,0,1,0,1
-1.3331889503998555,1.5253488961065897,-0.0013447194854226022,0.8256321216968685,-0.9166876736979731,1,0,0.7241222957499939,0,0,0,1
-0.008553332346423859,1.086708411109105,-0.08198136319926103,0.6849600825405515,-0.9166876736979731,0,1,-1.5467028879812443,1,1,0,1
0.6043433770697068,1.3250492922987818,1.7065909024237391,0.3556120326375896,-0.9166876736979731,0,0,-0.5159954105652289,0,1,0,1
0.09644565914080645,0.26854743600280373,-1.3894422528249364,0.8195688440121389,-0.9166876736979731,1,0,-1.2827967351721092,1,1,0,1
-1.029181472817781,0.8567046999172478,-0.6953934861551795,0.3983852748131552,-0.9166876736979731,0,0,1.0206314423130696,1,0,1,1
0.8221154488677481,1.3099364750044329,0.03219191963951432,0.916949733344557,-0.9166876736979731,0,1,-0.2027336653915628,1,1,0,1
0.8553937837080134,-0.06255361905121272,1.1964696016424305,0.2829448232385901,-0.9166876736979731,1,1,-1.2539644804179408,1,0,0,1
-0.9240743030150353,-1.3598138164695421,-0.36219102131653635,1.1347349205589057,2.533559980775697,1,0,-0.6485841814153877,0,0,1,1
0.4037383181886627,-0.3063579950531848,1.5693917868814733,-1.2184705569895626,0.8084361535388619,1,1,-1.4815022556543738,0,0,0,1
0.3179049843525238,0.6952751826962924,0.8985771170740363,-1.2184705569895626,2.8747046335328426,1,0,1.0441121667194833,0,0,0,1
-1.8053163050473833,-0.4592785140125466,-0.1349859343344856,0.6805510048447879,-0.9166876736979731,1,1,-1.2440091251355965,0,1,0,1
0.9729605630155905,1.8606798785981082,-0.40536161369169865,1.1516922525105853,-0.9166876736979731,1,0,-0.2796139370456068,1,1,0,1
-1.4842708100322692,-0.16550178398076423,-1.0269721475824167,0.24350133673129354,-0.9166876736979731,1,1,1.53151715559041,0,1,0,1
-0.4629550785634051,0.34306029560386603,1.6334397057802288,-1.0133830694534764,2.533559980775697,1,0,0.34553470267757513,0,0,0,1
0.9047194512588307,1.8681168343459205,1.1963353908374545,0.5550337151123861,0.8084361535388619,0,1,1.1160456347121028,0,0,0,1
-1.0501738994323013,1.204137363712414,0.9585364914542538,-0.3510472502076031,-0.9166876736979731,1,0,1.673657735294854,0,0,0,1
-1.544892894126713,-0.022933052197632864,0.7575733696369812,-1.2184705569895626,0.8084361535388619,0,0,1.4992812999129714,1,0,0,1
-0.624082576499882,0.3958172881934797,0.9887768573093314,1.2541724451111733,-0.9166876736979731,1,0,-0.9488352394769646,1,0,0,1
1.1609208276716618,1.0133923239100868,-1.3894422528249364,0.5499577908551524,0.8084361535388619,1,0,0.1211617813519455,0,0,1,1
0.9652115267327316,2.014279862856287,0.6927040471843343,0.6611375271346609,-0.9166876736979731,1,1,1.5695598121510022,1,1,0,1
-0.9518028152136784,0.41168357057542854,0.34567966384945586,-1.2184705569895626,-0.9166876736979731,0,1,0.7653093728294145,0,0,0,1
-1.4531171943753065,0.5231687004277833,-1.1894288675916502,0.5400586014572955,0.8084361535388619,0,1,0.9655800264203848,1,1,0,1
-1.3287275295176113,2.240039845295676,0.7888387200184184,-0.23178783085734028,-0.9166876736979731,1,0,-0.5084239096374172,0,0,0,1
-1.4635736527859595,-0.08102806320638575,0.47016668659299965,-1.2184705569895626,-0.9166876736979731,1,1,-0.7621809425105859,1,0,0,1
-0.5705953353046278,1.524197260947038,-1.5731109626361905,0.6667043889097207,-0.9166876736979731,0,0,-1.6613747374053993,0,1,0,1
1.616144867230281,-0.8308125510586457,-0.9838429841989376,1.0315808430311422,2.533559980775697,1,0,0.2679065561640976,0,1,0,1
-1.1034535053417311,-0.45869291172546833,1.3867528138540912,0.8449354879373585,0.8084361535388619,1,0,-1.5491895436512748,0,1,0,1
0.41996663698126974,1.457562675471124,0.6847572962490684,0.5678262648141135,-0.9166876736979731,0,0,-0.659120217561647,0,1,0,1
0.9964211168941122,0.8683247900260306,-1.4569501959906186,0.41167051243956976,-0.9166876736979731,0,0,-0.2356256056139592,0,1,0,1
-0.6198623653839866,0.7115337154480053,1.1517401079079381,0.6184024698933972,-0.9166876736979731,0,0,1.544410729193933,0,1,0,1
-1.2225385186208073,0.05177972704682014,1.3675162150503504,0.38737686751098577,-0.9166876736979731,0,1,1.715361753358908,0,1,0,1
0.06367625055212547,1.5317699425690874,-1.3894422528249364,-1.2184705569895626,-0.9166876736979731,1,0,-0.5250645362660304,0,0,0,1
-1.7322769731060021,1.1152229830466085,1.1827363720963269,0.9993733209159474,2.533559980775697,1,0,1.1049013778066858,0,0,1,1
-0.6566178950402194,2.278678944990589,-1.3894422528249364,-1.172593507166723,0.9213623355416618,1,0,1.646313365480368,1,0,0,1
0.23065066511414384,2.161554518987818,1.6387137977942254,0.6931641095778469,-0.9166876736979731,1,0,0.5896397658218651,0,0,0,1
-1.4459921312715631,0.0955287023421878,-1.3609073582635565,1.1117094086059496,-0.9166876736979731,1,1,0.3841879893286224,0,0,0,1
-0.10199410415946814,1.9286210162666286,0.313873911003115,-1.2184705569895626,-0.9166876736979731,1,0,-1.1938354402968858,1,0,0,1
-0.2516243597347603,1.167519398868939,0.418259196099776,-1.2184705569895626,-0.9166876736979731,1,0,1.2276850982911423,1,0,1,1
1.5914413875293714,1.3493478303319915,1.5506308919180471,0.37002170047968574,-0.9166876736979731,1,0,0.1860163921828023,0,0,0,1
-0.21545341406179447,1.413098863476344,1.1933072059785448,0.6799708925035175,4.258683808012532,0,0,0.17612346281236502,0,0,0,1
1.7726740662651372,-0.6258611387715785,1.7262574590858017,-1.2184705569895626,-0.9166876736979731,1,0,-1.6560108897424022,1,0,0,1
-0.23735523663650404,-0.6558233869201929,0.6139877052923957,-1.2184705569895626,-0.9166876736979731,1,1,-0.9010373243437223,0,0,0,1
-0.3111095126593215,-0.6006339242945107,-0.4221228229805092,1.5575693880604042,0.8084361535388619,0,1,1.2285252094801418,0,0,1,1
-0.7705636075043512,-0.2034580280808601,-1.4663329983261475,-0.7280998475180682,-0.9166876736979731,1,1,1.3585476076072676,1,0,0,1
0.5216218300868591,-0.16402856781899286,-1.0424178694900579,0.8941868843409929,0.8084361535388619,1,1,-1.3734149513622795,0,0,0,1
0.9972581963212475,0.3434166552384186,-0.0378860060139079,0.2979673156686837,-0.9166876736979731,0,1,-0.5637476133223074,0,1,0,1
-0.265010659424137,-0.6242372525973003,-0.34836910282030104,1.561323314850831,0.8084361535388619,1,0,1.1339946703847004,0,0,0,1
-0.547088699428789,-0.39355295273797386,0.8004262924443686,-1.2184705569895626,-0.9166876736979731,1,0,0.0745598235749287,1,0,1,1
0.31515259836119774,0.2235292440317429,-0.34836910282030104,1.1275452881421417,-0.9166876736979731,1,1,-0.960506498467446,0,0,0,1
0.37260091333299994,0.3063783961428763,1.185227505427441,0.8949515409602204,-0.9166876736979731,1,0,-1.0725075482084292,1,0,0,1
0.9334899559814201,0.1408934268077387,-0.34836910282030104,0.4464509616596888,-0.9166876736979731,1,0,0.5777208231300238,1,0,1,1
-1.3853884731168453,-0.6711429267904779,-0.9388334862008764,1.7733456619578287,-0.9166876736979731,0,0,-0.8188759950959236,0,0,0,1
0.6920794273306772,2.278678944990589,-0.0013447194854226022,0.8402515926235723,0.8084361535388619,0,0,-1.112599015481615,0,0,0,1
-0.7836146909324031,0.24778270271688121,-0.6953934861551795,0.5611334966016547,-0.9166876736979731,1,0,1.4903938781660868,1,1,0,1
0.2002770675427862,1.4349409263951447,-1.0424178694900579,1.9023485404201912,0.8084361535388619,0,1,0.9033104913182761,0,0,1,1
-0.015954948991643583,2.278678944990589,1.13073878074307,-1.0352222670143396,3.9405102661546496,1,0,1.2878175337511852,0,0,0,1
1.0492247416063725,0.2467208333846444,-1.5620925840600088,0.7764844762087715,-0.9166876736979731,1,0,1.2548627192688628,0,0,0,1
-1.0695829263899879,0.5611437716339109,-0.1568471589738403,0.4089695810405247,2.533559980775697,1,0,-0.4896053776083833,1,0,0,1
-1.766580233995057,1.1360436476421119,1.0397284305192127,1.1492034021620177,2.533559980775697,1,0,0.5909503564259915,0,0,0,1
-0.31653171352092585,1.7524226785122423,-1.0690077112910392,1.2999020062431657,-0.9166876736979731,1,0,0.01273354447858337,0,0,0,1
-0.0036892588807868193,1.568898844100385,1.617188467683535,-1.2184705569895626,4.258683808012532,1,0,1.3536847519110435,0,0,0,1
-1.0032828375637417,0.29324913446042433,0.9572893129588076,1.1198206571417035,-0.9166876736979731,0,0,1.224623793809454,0,0,0,1
-0.6342457496559252,-1.1486534762424019,-0.6953934861551795,0.7895363329515186,-0.9166876736979731,1,0,-0.2846074241011412,1,0,1,1
-0.3206866356580067,1.621631726544092,-1.0424178694900579,-1.2184705569895626,2.533559980775697,1,0,-0.4758966875703381,0,0,0,1
-1.2242487465986702,1.0436307990289433,-1.1386238987385235,-1.2184705569895626,-0.9166876736979731,0,0,-0.8207455107657805,0,0,0,1
0.5248282931489265,1.851121841354019,-0.020324510114857697,0.5453299092568333,-0.9166876736979731,1,1,-0.8397485729693105,0,0,1,1
0.9344137478836503,0.8176834942566971,-1.0424178694900579,0.4716620061657881,-0.9166876736979731,1,0,0.1887878063525112,1,1,0,1
-1.5144890539419378,1.7442325654448765,1.0397284305192127,0.8703293129423304,2.533559980775697,0,0,0.4880907776478686,0,0,0,1
-1.638636105367834,1.4060891182647937,1.3867528138540912,1.0778416678764016,-0.9166876736979731,0,0,-0.8840374573452722,1,0,0,1
-0.002731424974870937,-0.3352877718007202,-1.5473041751676346,1.8936344232394178,1.1218902741017789,0,1,-0.9647717527718552,1,0,0,1
-0.27202411973184015,-0.7195630089798349,0.34567966384945586,-1.2184705569895626,-0.9166876736979731,1,0,-1.5475478855263083,0,0,0,1
-0.16264976841917295,0.1300564912075747,-1.1061190930286022,0.37201644781035387,-0.9166876736979731,1,0,0.500621273612113,1,1,0,1
-0.002338334945302445,0.12971322882932734,0.060800679977651095,0.8980964214874281,-0.9166876736979731,1,0,1.1487724811289557,0,1,0,1
-0.015630415405824605,0.7822290822625938,0.19684632309780067,0.503274547117297,-0.9166876736979731,1,1,-1.1664627291190255,0,1,0,1
0.06806267056889341,0.3807590931290449,1.1053110626298448,1.73426088148888,-0.9166876736979731,1,0,-0.10644057575217933,1,0,0,1
-0.4453139704932356,0.2779038174538772,-1.3894422528249364,0.4167847736360567,-0.9166876736979731,1,0,-1.5471601143584006,0,1,0,1
-0.5679621470463285,-0.09398708927158311,-1.736466636159815,0.04429509077274843,-0.9166876736979731,0,1,-0.6804089849692365,0,0,0,1
-0.5280146003290195,1.0823667139123299,-1.2092647726400028,0.6899228869490052,-0.9166876736979731,1,1,0.14135454298309205,1,1,0,1
-1.8053163050473833,-1.462445711829399,-0.2453411280543105,0.1526059496886961,0.8084361535388619,0,0,1.0881407363011817,0,0,0,1
-0.14110032254904553,-0.5148759780013243,-0.0013447194854226022,0.8733676244447235,-0.9166876736979731,1,1,-0.8824712965547831,0,1,0,1
-1.528730112139497,0.8637953794939708,0.43152714616626964,1.1347262834980125,-0.9166876736979731,0,0,-0.2699956883571478,1,1,0,1
-0.9994395675404874,0.39921528416792995,0.05645302243191497,0.34139082666695947,0.8084361535388619,1,0,0.7116161369519101,0,0,1,1
-0.6983256652867705,-0.6640342796692909,-0.9503728752677089,0.7082064663708214,-0.9166876736979731,0,1,0.36397608013649124,0,1,0,1
-0.8151491599005769,0.07215656581650236,1.4983326079680244,-1.2184705569895626,-0.9166876736979731,0,0,-0.6459721317577382,0,0,0,1
-1.1899735124326987,1.5267502243448332,-0.025394001896072795,0.611518013444276,-0.9166876736979731,1,0,1.3746224496663155,1,1,0,1
0.2590760722246017,1.221482629512069,-0.6512433482210137,0.02280473880961384,-0.9166876736979731,0,0,-0.26455334540499703,1,0,1,1
0.04932921265498178,-0.42749633523365227,0.43448886663188624,-0.2386266797351148,-0.9166876736979731,1,0,-1.4820503091069788,0,0,1,1
-0.21464098263038783,0.4615612545351662,1.215481129736222,1.773958865929538,-0.9166876736979731,1,0,1.0779081495402072,1,0,0,1
-0.7715991949153775,1.851121841354019,1.164906520846857,1.0566640754554761,0.8084361535388619,1,0,0.6427044389880849,0,0,0,1
0.06814237132921665,2.278678944990589,0.358883656488914,0.6731616206842211,-0.9166876736979731,0,1,-0.9481858397316868,1,1,0,1
0.10143656590961259,1.0067456405474957,1.3867528138540912,1.8759293475510481,-0.9166876736979731,1,0,1.157435375543202,1,0,0,1
0.3643514125832928,1.9135670098495574,-0.36784971977399733,-1.2184705569895626,-0.9166876736979731,0,1,1.6583163013547324,0,0,0,1
0.8373522024368034,0.5263621093351559,-1.1125448817192178,-1.2184705569895626,-0.9166876736979731,1,0,1.147399364858889,1,0,0,1
-0.730109229358209,-1.2496650952191082,-0.7335917649033622,0.522000083397185,-0.9166876736979731,1,1,1.438576921187547,0,1,0,1
-1.627724851624046,1.9009801886283944,-0.7763279955801163,0.8533575256836697,-0.9166876736979731,1,0,-0.31506170518006577,0,0,0,1
-0.5362987734009459,-1.1939948033149537,-0.29186033386161697,0.7495331959608349,0.8084361535388619,1,0,-0.6997735809871024,0,0,0,1
0.2841822292877455,1.2446826266681845,-0.0013447194854226022,-1.2184705569895626,-0.9166876736979731,1,0,-0.1857924376430436,0,0,0,1
0.03533262229227031,-1.1402566464047137,0.7591456336467134,-1.2184705569895626,-0.9166876736979731,0,0,-0.832265862538482,0,0,1,1
0.8807694624420125,-0.6847872927878539,-0.6953934861551795,0.5495924459955759,2.533559980775697,1,0,-1.0713262365072207,0,0,1,1
-1.1531589338259867,-0.344317277809014,1.3467909477431677,0.8675918291280659,0.6097781608459509,1,0,-1.6843427769628672,0,1,0,1
1.4794423178341647,1.2789965365019835,-0.7771599972484844,0.6138020996454012,-0.9166876736979731,1,0,1.4473604598948646,0,1,0,1
-0.9708244432681921,1.06681965774463,-0.6953934861551795,0.5556090749908464,2.533559980775697,0,1,0.254996575231086,0,1,0,1
0.7595154985868662,0.8669023550980933,-0.7650457366947285,-1.2184705569895626,2.533559980775697,1,0,-0.6080247651504794,1,0,1,1
0.741108275041191,1.5260461282803308,0.6095255873694919,-0.08150011154065018,0.8084361535388619,0,0,-1.468484416695386,0,0,0,1
-0.44119402680906067,0.3129858584694899,0.4133482864400009,-1.2184705569895626,0.8084361535388619,0,0,0.9145855470964307,0,0,1,1
0.5182918813063012,1.4634392776107978,1.2572970054995332,0.32237933711378414,-0.9166876736979731,0,0,-0.5231743765171726,0,1,0,1
0.44111255987304054,1.1544418463269284,0.13033130668690365,-1.2184705569895626,-0.9166876736979731,1,0,-0.4263217567950202,0,0,0,1
-0.40443288725243143,0.8208855819333586,0.47118100948056296,0.3380114492316368,0.8084361535388619,1,0,0.5531396836839432,0,1,0,1
-0.00888047145905524,0.03334650499502734,-0.8337762197302305,1.3768096022140153,0.8084361535388619,0,1,1.0633470597660268,0,0,1,1
0.5737467756471974,-0.39355295273797386,0.07639687182213224,-1.2184705569895626,-0.9166876736979731,1,0,0.582674251141447,0,0,0,1
-0.26770621615300744,-0.10506640117755975,0.6404645338103269,1.1544710510556309,-0.9166876736979731,0,0,-0.8433133351729171,1,0,0,1
0.6659879785727489,0.1408934268077387,0.5305906113418125,-1.2184705569895626,-0.9166876736979731,1,0,-0.8415228294217573,0,0,0,1
-0.06067199608922813,1.5930948295686103,-0.878857714538458,-1.2184705569895626,-0.9166876736979731,1,0,0.18174867152556906,1,0,0,1
0.4459226071560005,2.068941315629731,-0.7019530713519431,-1.2184705569895626,-0.9166876736979731,0,1,1.6336839684364488,1,0,0,1
1.3761215487415956,0.540699754594036,-0.1815348422942097,-0.9862994149880835,0.8084361535388619,0,1,0.27774233982400875,0,0,0,1
-0.9455410632535248,0.44894767579690625,0.9578264932844371,0.08469141115773049,-0.9166876736979731,1,0,0.6803963818708166,1,0,1,1
-1.4198149633464885,0.9439609298260309,1.3867528138540912,-1.2184705569895626,-0.9166876736979731,1,0,0.5684108395991383,0,0,0,1
-1.133285855951897,1.0825347308230657,1.0727821330944523,0.7066948352722421,0.8084361535388619,1,0,-0.9092742747839461,1,1,0,1
1.4993321701712863,1.5098998538757828,-1.3799092978090055,1.2942556829302556,-0.9166876736979731,1,0,-1.6513204883528716,0,0,0,1
-1.5873098451526269,-0.15529599117848686,0.9665487316420184,0.5937501796755055,-0.9166876736979731,1,0,1.2453171159710335,1,0,1,1
-1.5521729548419672,0.24503700488741173,0.6949325778016281,0.7404980175117066,-0.9166876736979731,0,1,-1.0992813227308051,1,1,0,1
1.1146371719566688,0.555027341075214,-1.328753262711738,0.8321894651957115,-0.9166876736979731,0,0,0.010642479980078607,0,0,0,1
0.13690013445723742,0.42848729410357506,-1.156018264308858,0.5419245291903209,-0.9166876736979731,0,0,-1.0702005212352415,0,0,0,1
-0.12731844723445368,0.9033367342695496,-0.6953934861551795,1.1365014398376683,-0.9166876736979731,1,1,0.9472127183067768,0,0,0,1
-1.631544030872321,1.3725874008285683,-1.0424178694900579,-1.2184705569895626,-0.9166876736979731,0,0,1.6167938277665992,0,0,1,1
0.6943503654162438,0.7822290822625938,-0.0013447194854226022,0.49426879370337784,-0.9166876736979731,1,0,0.012940369547385346,1,0,0,1
1.0517842382101352,1.915270526339815,-0.6953934861551795,-0.26326378179186855,-0.9166876736979731,1,0,-0.7478473340305983,0,0,0,1
-1.5760915881993656,0.2896170780014419,-0.14214859701907376,-1.2184705569895626,2.533559980775697,1,0,-0.10024330871532056,0,0,1,1
-1.4585189604732558,0.6753398063534513,-0.6131886159551138,-1.2184705569895626,-0.9166876736979731,0,0,1.335628312335234,0,0,0,1
1.2835227505150075,0.8881818070822763,0.00017557364743447934,0.4551161419471922,-0.9166876736979731,1,0,-0.9066815637692305,0,1,0,1
0.9965490401742314,-0.7853716804858685,0.8087314760229359,0.9096835754032732,0.8084361535388619,1,1,0.8180060707745309,0,0,0,1
0.6547264332831857,0.24917653928671385,-0.0013447194854226022,1.9344620981790428,-0.9166876736979731,1,0,0.6729725770147379,0,0,1,1
-0.38915699425304917,0.5766624071717831,0.34567966384945586,0.6429236793349719,-0.9166876736979731,1,0,0.5127953123307297,0,1,0,1
-0.9820642459858022,-0.8160268805605703,0.00965723206505471,0.713378501680851,-0.9166876736979731,1,1,-1.390971558876782,0,0,1,1
1.6918971675565948,0.2649503866076208,1.3867528138540912,0.8647641682550022,-0.9166876736979731,1,0,-1.2440946855454287,0,0,0,1
1.7726740662651372,-0.21531285126798227,0.42289500664254365,0.3907624738885634,-0.9166876736979731,0,1,-1.2351039578497225,0,1,0,1
-1.0774795790889358,1.2968984070525802,1.0611310148677109,-0.2967155078014796,-0.9166876736979731,1,0,1.6580341143533173,0,0,0,1
1.2033029570501963,1.557210628250253,-1.3894422528249364,-1.2184705569895626,-0.9166876736979731,1,0,-1.4243084890323359,0,0,0,1
-1.771300009301867,0.6534574921562208,-0.9085214129461338,0.5423515760917376,0.8084361535388619,1,1,1.3542106754833119,0,1,0,1
1.1886195643153272,1.0207738602256713,1.3405859630667232,0.6937070058675452,0.8084361535388619,0,1,0.987543192701358,0,0,0,1
1.0503688164627811,1.4290557599846516,0.814321185860265,1.0308343325461635,-0.9166876736979731,1,0,0.7263787299722163,0,1,0,1
-0.35870961568508236,-0.49059447142769763,0.6927040471843343,1.4714689569745605,2.533559980775697,1,0,0.31926388638030767,0,0,0,1
-0.06505849972563132,1.380789434205442,0.34567966384945586,-1.2184705569895626,-0.9166876736979731,1,0,-1.0008461989012716,1,0,0,1
0.24956297294625782,1.8212634460399748,-0.7923310987743599,0.883816006174626,2.533559980775697,1,1,0.13707857632737774,0,1,0,1
-0.8187559836277364,2.199711036798905,-1.2612545117705478,0.6141056043368179,-0.9166876736979731,1,0,-0.5340886736402394,0,0,0,1
-1.067268182884444,2.120630337734442,-1.0977821245771313,1.3639204926683273,-0.9166876736979731,1,0,0.8809171766613566,0,0,0,1
1.2858136050432636,1.3624023966685928,-1.0424178694900579,-0.25496362631778385,-0.9166876736979731,1,0,0.17816904063483932,0,0,0,1
-0.5776133960021798,2.0606203710274267,1.0327807174167862,0.6819656715952334,-0.9166876736979731,0,0,-1.6292666330100172,0,1,0,1
-0.9093413748830536,0.9331616495079267,-0.7362003657153704,1.1682449317854982,-0.9166876736979731,1,0,-1.1412839542574469,0,1,0,1
-1.3986102754418335,-0.5309017563873384,0.7424526842992418,-1.2184705569895626,-0.9166876736979731,1,0,0.21766065475584145,0,0,1,1
-0.35095243508660623,0.5695250813805821,1.3867528138540912,1.3285876470420848,-0.9166876736979731,1,1,0.10327493193184654,1,1,0,1
-0.647495729418823,-0.3393051349602231,-1.2933363225688188,-1.0953969930040839,-0.9166876736979731,1,0,0.1367347739212903,0,0,1,1
0.007765619587129569,-0.9889015673322987,-0.8662154921029592,0.9814900635967199,-0.9166876736979731,1,0,1.057422941848018,1,1,0,1
-0.7029304320224361,0.9956265345230171,0.34629829859055267,0.7790212886022295,-0.9166876736979731,0,0,1.5322134045378637,0,1,0,1
0.5997895671633349,1.9226920306585966,-1.3129981372068362,0.2888182798963928,-0.9166876736979731,1,1,1.090744727218812,0,0,0,1
0.9648568549272984,2.213424755049758,0.13382683921733535,0.9751339476619669,-0.9166876736979731,1,0,-0.7408460425984441,1,1,0,1
0.2150190523488908,0.9482937497331951,-1.652811430194855,-1.2184705569895626,-0.9166876736979731,0,1,-0.21444663496610714,0,0,0,1
1.5290955364187238,-0.6039760565884098,1.7228834732681069,0.8655440908268961,0.8084361535388619,0,0,-0.8068464731302631,0,1,0,1
-0.48980541883751955,2.278678944990589,-0.6953934861551795,-0.0465277352959266,0.8084361535388619,0,0,-0.9791704963237474,0,0,0,1
-0.589060532954305,0.034004150898596174,0.9462170232979743,1.269953134412449,2.533559980775697,1,0,-1.163231488913596,0,1,0,1
-0.1431055986368278,-0.6260231878778957,-1.3003159673614804,0.6216317005651519,-0.9166876736979731,1,0,0.13275348939152126,1,1,0,1
-0.7068029152231209,-0.16988536627186746,0.7569150940129141,0.18968534778171126,0.8084361535388619,1,0,-0.1748455098574151,1,0,0,1
-1.3262315414134573,-0.4151321072676044,0.9696700197961536,-1.2184705569895626,-0.9166876736979731,1,0,-0.04705649955719814,0,0,1,1
-0.29906784987109897,0.2041815361608414,1.3867528138540912,1.311537168193593,-0.9166876736979731,1,0,-0.2023490184941202,1,1,0,1
-0.26570889248965834,-0.8211100563745439,-0.0012400878071400223,-1.2184705569895626,-0.9166876736979731,0,0,0.8265113638161408,0,0,0,1
-1.304802331528686,1.1026634485415279,0.6927040471843343,-1.2184705569895626,-0.9166876736979731,1,0,-1.5102763144700555,0,0,0,1
-0.42399871887837237,2.2014349044080905,0.4710690694817895,0.6167048834681297,-0.9166876736979731,1,0,0.21246038050672583,0,1,0,1
-0.5784821727748363,0.4778659107915789,0.49272468547226744,0.5292292631512147,0.8084361535388619,1,0,0.18918348160571874,1,1,0,1
0.3134468824561727,2.236258940017866,-0.7504814299793461,0.1358977281039393,-0.9166876736979731,1,0,-0.5190319287210755,0,1,0,1
-0.39633293428626226,-0.21660521164086413,-1.6064950478839624,0.5053691901612816,0.8084361535388619,1,0,0.2064269239189098,0,0,1,1
0.9792118831812174,0.15530321697696237,-0.3795574423734063,0.45391810803418,-0.9166876736979731,1,0,0.5822018753141951,1,0,1,1
0.461271377269178,-1.2012397950618103,0.05668498854595749,0.2578169966130737,-0.9166876736979731,1,0,0.6504310202990402,0,1,0,1
0.6422485857089826,0.8897960772882056,-2.4558656565010087e-05,1.3214740340268387,-0.9166876736979731,0,0,-0.29497799039648626,1,0,0,1
1.3204934483726052,0.9117773459042436,-0.0013447194854226022,0.5030699171038404,-0.9166876736979731,1,0,-0.9395386445158782,0,1,0,1
1.3103385116172255,1.897604203128211,1.2207751466670962,1.121986848544124,-0.9166876736979731,0,0,-1.501147039134466,1,0,0,1
-0.4310583460062457,-0.12362124529424565,-0.16606349697270678,0.8046927495893293,0.8084361535388619,1,0,1.3080396435124115,0,0,0,1
-1.0734442820451329,-0.05539759989801696,1.3867528138540912,1.0612510702943534,0.8084361535388619,1,0,-0.12419450429175748,1,0,0,1
0.6837680827722158,1.1577675708996347,-1.3639934118853225,0.6727054365292295,0.8084361535388619,1,1,0.4524037835138064,0,0,1,1
1.298453266704972,1.1615713762581326,-1.0424178694900579,0.508867971313118,-0.9166876736979731,0,0,0.6980511707235791,0,0,0,1
